nohup: ignoring input
Building prefix dict from the default dictionary ...
Loading model from cache /tmp/jieba.cache
Loading model cost 0.782 seconds.
Prefix dict has been built successfully.
TextClassifyModel(
  (token_emb_layer): TokenEmbeddingModule(
    (emb): Embedding(4707, 128)
  )
  (seq_feature_extract_layer): LSTMSeqFeatureExtractModule(
    (rnn_layer): LSTM(128, 256, num_layers=2, batch_first=True, bidirectional=True)
  )
  (classify_decision_layer): MLPModule(
    (layers): Sequential(
      (0): FCModule(
        (linear): Linear(in_features=512, out_features=256, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (1): FCModule(
        (linear): Linear(in_features=256, out_features=128, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (2): FCModule(
        (linear): Linear(in_features=128, out_features=12, bias=True)
        (act): Identity()
        (dropout): Identity()
      )
    )
  )
)
Epoch:0 Train Batch:0  Loss:2.499 Accuracy:0.062
Epoch:62 Train Batch:42410  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42420  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42430  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42440  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42450  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42460  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42470  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42480  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42490  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42500  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42510  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42520  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42530  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42540  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42550  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42560  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42570  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42580  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42590  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42600  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42610  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42620  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42630  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42640  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42650  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42660  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42670  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42680  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42690  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42700  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42710  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42720  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42730  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42740  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42750  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42760  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42770  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42780  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42790  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42800  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42810  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42820  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42830  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42840  Loss:0.055 Accuracy:0.938
Epoch:62 Train Batch:42850  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42860  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42870  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42880  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42890  Loss:0.000 Accuracy:1.000
Epoch:62 Train Batch:42900  Loss:0.000 Accuracy:1.000
Epoch:62 Eval Batch:2360  Loss:0.752 Accuracy:0.938
Epoch:62 Eval Batch:2370  Loss:0.524 Accuracy:0.969
Epoch:62 Eval Batch:2380  Loss:1.715 Accuracy:0.875
Epoch:62 Eval Batch:2390  Loss:0.535 Accuracy:0.906
Epoch:63 Train Batch:42910  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42920  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42930  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42940  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42950  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42960  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42970  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42980  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:42990  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43000  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43010  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43020  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43030  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43040  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43050  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43060  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43070  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43080  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43090  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43100  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43110  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43120  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43130  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43140  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43150  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43160  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43170  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43180  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43190  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43200  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43210  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43220  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43230  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43240  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43250  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43260  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43270  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43280  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43290  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43300  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43310  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43320  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43330  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43340  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43350  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43360  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43370  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43380  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43390  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43400  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43410  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43420  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43430  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43440  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43450  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43460  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43470  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43480  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43490  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43500  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43510  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43520  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43530  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43540  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43550  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43560  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43570  Loss:0.000 Accuracy:1.000
Epoch:63 Train Batch:43580  Loss:0.000 Accuracy:1.000
Epoch:63 Eval Batch:2400  Loss:0.534 Accuracy:0.969
Epoch:63 Eval Batch:2410  Loss:1.251 Accuracy:0.969
Epoch:63 Eval Batch:2420  Loss:1.012 Accuracy:0.906
Epoch:63 Eval Batch:2430  Loss:0.127 Accuracy:0.969
Epoch:64 Train Batch:43590  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43600  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43610  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43620  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43630  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43640  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43650  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43660  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43670  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43680  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43690  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43700  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43710  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43720  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43730  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43740  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43750  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43760  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43770  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43780  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43790  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43800  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43810  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43820  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43830  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43840  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43850  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43860  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43870  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43880  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43890  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43900  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43910  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43920  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43930  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43940  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43950  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43960  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43970  Loss:0.127 Accuracy:0.938
Epoch:64 Train Batch:43980  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:43990  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44000  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44010  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44020  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44030  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44040  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44050  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44060  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44070  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44080  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44090  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44100  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44110  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44120  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44130  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44140  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44150  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44160  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44170  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44180  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44190  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44200  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44210  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44220  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44230  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44240  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44250  Loss:0.000 Accuracy:1.000
Epoch:64 Train Batch:44260  Loss:0.000 Accuracy:1.000
Epoch:64 Eval Batch:2440  Loss:2.156 Accuracy:0.812
Epoch:64 Eval Batch:2450  Loss:1.571 Accuracy:0.812
Epoch:64 Eval Batch:2460  Loss:0.929 Accuracy:0.875
Epoch:65 Train Batch:44270  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44280  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44290  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44300  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44310  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44320  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44330  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44340  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44350  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44360  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44370  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44380  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44390  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44400  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44410  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44420  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44430  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44440  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44450  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44460  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44470  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44480  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44490  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44500  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44510  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44520  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44530  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44540  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44550  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44560  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44570  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44580  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44590  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44600  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44610  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44620  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44630  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44640  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44650  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44660  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44670  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44680  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44690  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44700  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44710  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44720  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44730  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44740  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44750  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44760  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44770  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44780  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44790  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44800  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44810  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44820  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44830  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44840  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44850  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44860  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44870  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44880  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44890  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44900  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44910  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44920  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44930  Loss:0.000 Accuracy:1.000
Epoch:65 Train Batch:44940  Loss:0.000 Accuracy:1.000
Epoch:65 Eval Batch:2470  Loss:0.592 Accuracy:0.938
Epoch:65 Eval Batch:2480  Loss:0.852 Accuracy:0.906
Epoch:65 Eval Batch:2490  Loss:0.761 Accuracy:0.969
Epoch:65 Eval Batch:2500  Loss:1.096 Accuracy:0.938
Epoch:66 Train Batch:44950  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:44960  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:44970  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:44980  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:44990  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45000  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45010  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45020  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45030  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45040  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45050  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45060  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45070  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45080  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45090  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45100  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45110  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45120  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45130  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45140  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45150  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45160  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45170  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45180  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45190  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45200  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45210  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45220  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45230  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45240  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45250  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45260  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45270  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45280  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45290  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45300  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45310  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45320  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45330  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45340  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45350  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45360  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45370  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45380  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45390  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45400  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45410  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45420  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45430  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45440  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45450  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45460  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45470  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45480  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45490  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45500  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45510  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45520  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45530  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45540  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45550  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45560  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45570  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45580  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45590  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45600  Loss:0.013 Accuracy:1.000
Epoch:66 Train Batch:45610  Loss:0.000 Accuracy:1.000
Epoch:66 Train Batch:45620  Loss:0.000 Accuracy:1.000
Epoch:66 Eval Batch:2510  Loss:1.836 Accuracy:0.906
Epoch:66 Eval Batch:2520  Loss:0.987 Accuracy:0.938
Epoch:66 Eval Batch:2530  Loss:1.403 Accuracy:0.906
Epoch:66 Eval Batch:2540  Loss:2.505 Accuracy:0.875
Epoch:67 Train Batch:45630  Loss:0.390 Accuracy:0.938
Epoch:67 Train Batch:45640  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45650  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45660  Loss:1.759 Accuracy:0.938
Epoch:67 Train Batch:45670  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45680  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45690  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45700  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45710  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45720  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45730  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45740  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45750  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45760  Loss:0.050 Accuracy:0.938
Epoch:67 Train Batch:45770  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45780  Loss:0.046 Accuracy:1.000
Epoch:67 Train Batch:45790  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45800  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45810  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45820  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45830  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45840  Loss:0.027 Accuracy:1.000
Epoch:67 Train Batch:45850  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45860  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45870  Loss:0.197 Accuracy:0.938
Epoch:67 Train Batch:45880  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45890  Loss:0.008 Accuracy:1.000
Epoch:67 Train Batch:45900  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45910  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45920  Loss:0.276 Accuracy:0.938
Epoch:67 Train Batch:45930  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45940  Loss:0.421 Accuracy:0.938
Epoch:67 Train Batch:45950  Loss:0.006 Accuracy:1.000
Epoch:67 Train Batch:45960  Loss:0.001 Accuracy:1.000
Epoch:67 Train Batch:45970  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45980  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:45990  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46000  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46010  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46020  Loss:0.002 Accuracy:1.000
Epoch:67 Train Batch:46030  Loss:0.001 Accuracy:1.000
Epoch:67 Train Batch:46040  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46050  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46060  Loss:0.001 Accuracy:1.000
Epoch:67 Train Batch:46070  Loss:0.094 Accuracy:0.938
Epoch:67 Train Batch:46080  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46090  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46100  Loss:0.011 Accuracy:1.000
Epoch:67 Train Batch:46110  Loss:0.020 Accuracy:1.000
Epoch:67 Train Batch:46120  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46130  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46140  Loss:0.000 Accuracy:1.000
Epoch:67 Train Batch:46150  Loss:0.004 Accuracy:1.000
Epoch:67 Train Batch:46160  Loss:0.019 Accuracy:1.000
Epoch:67 Train Batch:46170  Loss:0.072 Accuracy:0.938
